system_name,run_id,latency,operation,on_leader,n_nodes,n_clients,order_on_write
DAS,0,0.014154485426843166,write,True,2,10,True
DAS,0,0.006437886506319046,read,False,2,10,True
DAS,0,0.000697004608809948,read,False,2,10,True
DAS,0,0.013918337412178516,read,True,2,10,True
DAS,0,0.016904396936297417,read,True,2,10,True
DAS,0,0.005628934130072594,write,False,2,10,True
DAS,0,0.007456754334270954,write,True,2,10,True
DAS,0,0.001347205601632595,read,True,2,10,True
DAS,0,0.019268754869699478,write,True,2,10,True
DAS,0,0.0006130542606115341,read,False,2,10,True
DAS,0,0.025683961808681488,write,False,2,10,True
DAS,0,0.003802243620157242,read,False,2,10,True
DAS,0,0.0021654805168509483,read,False,2,10,True
DAS,0,0.0049193305894732475,read,False,2,10,True
DAS,0,0.0006709564477205276,read,False,2,10,True
DAS,0,0.003068319521844387,read,True,2,10,True
DAS,0,0.0006240187212824821,read,True,2,10,True
DAS,0,0.0144330570474267,write,False,2,10,True
DAS,0,0.0014412719756364822,write,False,2,10,True
DAS,0,0.0006474750116467476,read,False,2,10,True
DAS,0,0.010729555040597916,read,True,2,10,True
DAS,0,0.0056220004335045815,read,False,2,10,True
DAS,0,0.000590871088206768,read,False,2,10,True
DAS,0,0.010446146130561829,write,True,2,10,True
DAS,0,0.02483664359897375,write,False,2,10,True
DAS,0,0.0021402807906270027,write,False,2,10,True
DAS,0,0.0014699678868055344,read,True,2,10,True
DAS,0,0.009108386933803558,write,True,2,10,True
DAS,0,0.0042301686480641365,read,True,2,10,True
DAS,0,0.007897311821579933,write,True,2,10,True
DAS,0,0.006100964732468128,read,False,2,10,True
DAS,0,0.015461635775864124,write,False,2,10,True
DAS,0,0.017934941686689854,write,False,2,10,True
DAS,0,0.0006258198991417885,read,False,2,10,True
DAS,0,0.0014045899733901024,write,False,2,10,True
DAS,0,0.017945650964975357,read,False,2,10,True
DAS,0,0.0008081048727035522,read,False,2,10,True
DAS,0,0.001468895934522152,read,False,2,10,True
DAS,0,0.004318081773817539,write,True,2,10,True
DAS,0,0.0027846023440361023,write,True,2,10,True
DAS,0,0.0016672071069478989,read,False,2,10,True
DAS,0,0.011348788626492023,write,True,2,10,True
DAS,0,0.0025723902508616447,write,True,2,10,True
DAS,0,0.0033682314679026604,read,False,2,10,True
DAS,0,0.007298790849745274,write,False,2,10,True
DAS,0,0.00983769167214632,read,False,2,10,True
DAS,0,0.01658718567341566,write,True,2,10,True
DAS,0,0.01331667322665453,read,False,2,10,True
DAS,0,0.02631807141005993,read,False,2,10,True
DAS,0,0.010788803920149803,read,False,2,10,True
DAS,0,0.0057231467217206955,read,False,2,10,True
DAS,0,0.00628623366355896,read,True,2,10,True
DAS,0,0.0013161515817046165,read,False,2,10,True
DAS,0,0.0022889962419867516,read,True,2,10,True
DAS,0,0.011863953433930874,read,False,2,10,True
DAS,0,0.007180629298090935,write,True,2,10,True
DAS,0,0.0040297554805874825,read,True,2,10,True
DAS,0,0.0024031978100538254,write,True,2,10,True
DAS,0,0.0021471334621310234,read,True,2,10,True
DAS,0,0.007451198995113373,read,True,2,10,True
DAS,0,0.0006681410595774651,read,True,2,10,True
DAS,0,0.011483435519039631,read,False,2,10,True
DAS,0,0.0014387955889105797,read,True,2,10,True
DAS,0,0.021238885819911957,read,True,2,10,True
DAS,0,0.014029459096491337,write,False,2,10,True
DAS,0,0.003478763625025749,read,False,2,10,True
DAS,0,0.005602496676146984,write,False,2,10,True
DAS,0,0.008691391907632351,read,False,2,10,True
DAS,0,0.025812707841396332,read,False,2,10,True
DAS,0,0.0020584603771567345,read,False,2,10,True
DAS,0,0.0014657555148005486,write,True,2,10,True
DAS,0,0.003111511468887329,write,False,2,10,True
DAS,0,0.002083318307995796,write,True,2,10,True
DAS,0,0.005880676209926605,write,True,2,10,True
DAS,0,0.019696191884577274,write,False,2,10,True
DAS,0,0.0012864749878644943,write,True,2,10,True
DAS,0,0.0015324698761105537,write,False,2,10,True
DAS,0,0.0038576042279601097,read,False,2,10,True
DAS,0,0.012661526910960674,read,True,2,10,True
DAS,0,0.0007519377395510674,read,True,2,10,True
DAS,0,0.0013726893812417984,read,True,2,10,True
DAS,0,0.03222264256328344,write,False,2,10,True
DAS,0,0.005612147971987724,read,False,2,10,True
DAS,0,0.0025114919990301132,write,False,2,10,True
DAS,0,0.004257427528500557,read,True,2,10,True
DAS,0,0.005427604541182518,read,True,2,10,True
DAS,0,0.0020237434655427933,read,False,2,10,True
DAS,0,0.0052850572392344475,write,False,2,10,True
DAS,0,0.0013105934485793114,write,False,2,10,True
DAS,0,0.0006601689383387566,read,False,2,10,True
DAS,0,0.001421865075826645,write,True,2,10,True
DAS,0,0.006794022396206856,write,False,2,10,True
DAS,0,0.0015862435102462769,write,True,2,10,True
DAS,0,0.0008169738575816154,read,True,2,10,True
DAS,0,0.004839615896344185,read,False,2,10,True
DAS,0,0.0014432920143008232,read,True,2,10,True
DAS,0,0.01399900857359171,read,False,2,10,True
DAS,0,0.015910690650343895,write,False,2,10,True
DAS,0,0.0014511849731206894,write,True,2,10,True
DAS,0,0.001420578919351101,read,False,2,10,True
DAS,0,0.007647138088941574,read,False,2,10,True
DAS,0,0.001361035741865635,read,False,2,10,True
DAS,0,0.0167399188503623,read,True,2,10,True
DAS,0,0.016978027299046516,write,False,2,10,True
DAS,0,0.0006753895431756973,read,False,2,10,True
DAS,0,0.03302022535353899,read,False,2,10,True
DAS,0,0.009832336567342281,read,True,2,10,True
DAS,0,0.0036576567217707634,read,False,2,10,True
DAS,0,0.0022868216037750244,read,False,2,10,True
DAS,0,0.014398418366909027,read,True,2,10,True
DAS,0,0.012447450309991837,read,False,2,10,True
DAS,0,0.008877240121364594,read,False,2,10,True
DAS,0,0.0072707002982497215,read,True,2,10,True
DAS,0,0.0017071012407541275,read,True,2,10,True
DAS,0,0.020273098722100258,read,False,2,10,True
DAS,0,0.03997838497161865,read,False,2,10,True
DAS,0,0.002442099153995514,write,True,2,10,True
DAS,0,0.006823364645242691,read,True,2,10,True
DAS,0,0.01679981593042612,write,False,2,10,True
DAS,0,0.0030679581686854362,write,True,2,10,True
DAS,0,0.0041945502161979675,read,False,2,10,True
DAS,0,0.01325218379497528,write,True,2,10,True
DAS,0,0.001550375483930111,write,True,2,10,True
DAS,0,0.0066780103370547295,write,True,2,10,True
DAS,0,0.0010878173634409904,read,True,2,10,True
DAS,0,0.008018280379474163,read,True,2,10,True
DAS,0,0.000547703355550766,read,False,2,10,True
DAS,0,0.020905221812427044,write,False,2,10,True
DAS,0,0.0043216897174716,read,False,2,10,True
DAS,0,0.10089386347681284,write,True,2,10,True
DAS,0,0.012154734693467617,read,True,2,10,True
DAS,0,0.003478395752608776,write,False,2,10,True
DAS,0,0.0007386291399598122,read,False,2,10,True
DAS,0,0.017394857481122017,read,True,2,10,True
DAS,0,0.0014772666618227959,write,True,2,10,True
DAS,0,0.014338296838104725,write,True,2,10,True
DAS,0,0.0005600163713097572,read,False,2,10,True
DAS,0,0.0022308873012661934,write,True,2,10,True
DAS,0,0.029796135611832142,write,False,2,10,True
DAS,0,0.0014151539653539658,write,True,2,10,True
DAS,0,0.0006458386778831482,read,False,2,10,True
DAS,0,0.0064463065937161446,read,True,2,10,True
DAS,0,0.0013376614078879356,write,False,2,10,True
DAS,0,0.008964737877249718,write,True,2,10,True
DAS,0,0.008914354257285595,read,False,2,10,True
DAS,0,0.0006779590621590614,read,False,2,10,True
DAS,0,0.0015621613711118698,write,False,2,10,True
DAS,0,0.006616448983550072,read,False,2,10,True
DAS,0,0.007143198512494564,write,False,2,10,True
DAS,0,0.005440199747681618,read,False,2,10,True
DAS,0,0.008592692203819752,write,False,2,10,True
DAS,0,0.002195943146944046,read,True,2,10,True
DAS,0,0.013554434292018414,read,True,2,10,True
DAS,0,0.0027239862829446793,read,True,2,10,True
DAS,0,0.002477092668414116,read,True,2,10,True
DAS,0,0.0020182784646749496,write,True,2,10,True
DAS,0,0.012019610032439232,write,False,2,10,True
DAS,0,0.012701593339443207,write,True,2,10,True
DAS,0,0.01277099084109068,write,False,2,10,True
DAS,0,0.003543732687830925,read,True,2,10,True
DAS,0,0.004726428538560867,read,False,2,10,True
DAS,0,0.00221879780292511,read,True,2,10,True
DAS,0,0.017413378693163395,write,False,2,10,True
DAS,0,0.004633507691323757,read,False,2,10,True
DAS,0,0.017791117541491985,read,False,2,10,True
DAS,0,0.016069868579506874,read,True,2,10,True
DAS,0,0.004216065630316734,read,True,2,10,True
DAS,0,0.005987339653074741,write,True,2,10,True
DAS,0,0.009926059283316135,read,False,2,10,True
DAS,0,0.006272308528423309,read,True,2,10,True
DAS,0,0.0015237564221024513,read,False,2,10,True
DAS,0,0.013081752695143223,write,False,2,10,True
DAS,0,0.008247754536569118,read,False,2,10,True
DAS,0,0.00737375020980835,read,False,2,10,True
DAS,0,0.002090069465339184,read,True,2,10,True
DAS,0,0.009655935689806938,write,False,2,10,True
DAS,0,0.011949222534894943,write,True,2,10,True
DAS,0,0.0007496858015656471,read,True,2,10,True
DAS,0,0.0015371870249509811,read,True,2,10,True
DAS,0,0.010049414820969105,read,True,2,10,True
DAS,0,0.013993692584335804,read,False,2,10,True
DAS,0,0.0128800543025136,read,True,2,10,True
DAS,0,0.0014464054256677628,read,True,2,10,True
DAS,0,0.0035250121727585793,read,False,2,10,True
DAS,0,0.0014744261279702187,write,False,2,10,True
DAS,0,0.005850122310221195,write,False,2,10,True
DAS,0,0.0028548864647746086,read,True,2,10,True
DAS,0,0.0012697679921984673,read,False,2,10,True
DAS,0,0.0007116161286830902,read,True,2,10,True
DAS,0,0.006173981353640556,read,False,2,10,True
DAS,0,0.00327247753739357,write,True,2,10,True
DAS,0,0.0027774693444371223,write,True,2,10,True
DAS,0,0.004172351211309433,read,False,2,10,True
DAS,0,0.0036930684000253677,read,True,2,10,True
DAS,0,0.012227333150804043,read,False,2,10,True
DAS,0,0.007196472957730293,write,True,2,10,True
DAS,0,0.015315520577132702,write,False,2,10,True
DAS,0,0.007518135942518711,read,True,2,10,True
DAS,0,0.00910161156207323,write,True,2,10,True
DAS,0,0.015670431777834892,read,True,2,10,True
DAS,0,0.017457613721489906,write,True,2,10,True
DAS,0,0.001417676918208599,read,False,2,10,True
DAS,0,0.03224608488380909,write,True,2,10,True
DAS,0,0.003957423381507397,read,False,2,10,True
DAS,0,0.016011763364076614,read,True,2,10,True
DAS,0,0.0013779448345303535,read,False,2,10,True
DAS,0,0.012756597250699997,read,True,2,10,True
DAS,0,0.003347281366586685,write,False,2,10,True
DAS,0,0.005883419886231422,write,False,2,10,True
DAS,0,0.0048862360417842865,read,False,2,10,True
DAS,0,0.005426035262644291,read,False,2,10,True
DAS,0,0.0012859348207712173,read,True,2,10,True
DAS,0,0.004897790960967541,read,True,2,10,True
DAS,0,0.047159296460449696,read,True,2,10,True
DAS,0,0.008164066821336746,write,True,2,10,True
DAS,0,0.021344933658838272,read,True,2,10,True
DAS,0,0.00287417508661747,read,False,2,10,True
DAS,0,0.0034074941650032997,write,True,2,10,True
DAS,0,0.009909904561936855,read,True,2,10,True
DAS,0,0.02433778066188097,read,False,2,10,True
DAS,0,0.002866358496248722,write,True,2,10,True
DAS,0,0.0021370742470026016,read,True,2,10,True
DAS,0,0.005242316052317619,read,False,2,10,True
DAS,0,0.01044235285371542,write,False,2,10,True
DAS,0,0.010426192544400692,read,False,2,10,True
DAS,0,0.011534611694514751,read,False,2,10,True
DAS,0,0.0014698049053549767,write,True,2,10,True
DAS,0,0.01196130458265543,write,True,2,10,True
DAS,0,0.01407198328524828,read,True,2,10,True
DAS,0,0.0014320136979222298,write,True,2,10,True
DAS,0,0.006223817355930805,read,False,2,10,True
DAS,0,0.010468211024999619,read,True,2,10,True
DAS,0,0.0205253716558218,read,False,2,10,True
DAS,0,0.030830261297523975,write,True,2,10,True
DAS,0,0.0025701113045215607,read,False,2,10,True
DAS,0,0.0014995606616139412,write,False,2,10,True
DAS,0,0.0010760854929685593,read,True,2,10,True
DAS,0,0.0008821180090308189,read,False,2,10,True
DAS,0,0.01600243989378214,write,False,2,10,True
DAS,0,0.0007635019719600677,read,True,2,10,True
DAS,0,0.0014059040695428848,read,True,2,10,True
DAS,0,0.03695611469447613,write,True,2,10,True
DAS,0,0.0007270779460668564,read,True,2,10,True
DAS,0,0.02977097127586603,write,True,2,10,True
DAS,0,0.02294775564223528,write,False,2,10,True
DAS,0,0.002094871364533901,read,True,2,10,True
DAS,0,0.003832331858575344,read,True,2,10,True
DAS,0,0.004568419419229031,write,True,2,10,True
DAS,0,0.0014065010473132133,write,True,2,10,True
DAS,0,0.008181747049093246,write,False,2,10,True
DAS,0,0.0015080347657203674,write,False,2,10,True
DAS,0,0.0012182509526610374,write,False,2,10,True
DAS,0,0.01418670080602169,write,True,2,10,True
DAS,0,0.006724772974848747,write,False,2,10,True
DAS,0,0.0007385816425085068,read,False,2,10,True
DAS,0,0.007369089871644974,write,True,2,10,True
DAS,0,0.0006172265857458115,read,False,2,10,True
DAS,0,0.005403649993240833,write,False,2,10,True
DAS,0,0.009746342897415161,write,True,2,10,True
DAS,0,0.0007480010390281677,read,False,2,10,True
DAS,0,0.003218185156583786,read,True,2,10,True
DAS,0,0.0007538944482803345,read,False,2,10,True
DAS,0,0.009137127548456192,write,True,2,10,True
DAS,0,0.000641603022813797,read,False,2,10,True
DAS,0,0.01792497094720602,read,True,2,10,True
DAS,0,0.003932521678507328,write,False,2,10,True
DAS,0,0.0007579661905765533,read,False,2,10,True
DAS,0,0.006546100601553917,read,True,2,10,True
DAS,0,0.007771674543619156,read,False,2,10,True
DAS,0,0.0022253496572375298,read,False,2,10,True
DAS,0,0.010982749983668327,read,True,2,10,True
DAS,0,0.022560488432645798,write,False,2,10,True
DAS,0,0.004820934496819973,write,True,2,10,True
DAS,0,0.0028647808358073235,read,False,2,10,True
DAS,0,0.0055733174085617065,write,False,2,10,True
DAS,0,0.0030226930975914,read,False,2,10,True
DAS,0,0.004810689948499203,read,False,2,10,True
DAS,0,0.019907692447304726,write,False,2,10,True
DAS,0,0.010627608746290207,write,True,2,10,True
DAS,0,0.0052484553307294846,read,True,2,10,True
DAS,0,0.01594579964876175,read,False,2,10,True
DAS,0,0.007874677889049053,read,False,2,10,True
DAS,0,0.001417483203113079,write,True,2,10,True
DAS,0,0.015527388080954552,read,False,2,10,True
DAS,0,0.004517060704529285,read,True,2,10,True
DAS,0,0.011180096305906773,read,False,2,10,True
DAS,0,0.022080285474658012,read,True,2,10,True
DAS,0,0.013993882574141026,write,True,2,10,True
DAS,0,0.006955724209547043,write,False,2,10,True
DAS,0,0.0122569864615798,write,False,2,10,True
DAS,0,0.0007257834076881409,read,False,2,10,True
DAS,0,0.0014699585735797882,write,False,2,10,True
DAS,0,0.0024016806855797768,read,False,2,10,True
DAS,0,0.0014194827526807785,read,False,2,10,True
DAS,0,0.010987343266606331,write,True,2,10,True
DAS,0,0.016819111071527004,write,False,2,10,True
DAS,0,0.012534325011074543,write,True,2,10,True
DAS,0,0.0006536021828651428,read,True,2,10,True
DAS,0,0.023947290144860744,read,True,2,10,True
DAS,0,0.0013957293704152107,write,True,2,10,True
DAS,0,0.012169423513114452,read,False,2,10,True
DAS,0,0.0006482694298028946,read,True,2,10,True
DAS,0,0.0038664555177092552,read,True,2,10,True
DAS,0,0.013422643765807152,read,True,2,10,True
DAS,0,0.0014128033071756363,write,False,2,10,True
DAS,0,0.014774118550121784,write,False,2,10,True
DAS,0,0.030068225227296352,write,False,2,10,True
DAS,0,0.0029440661892294884,write,True,2,10,True
DAS,0,0.003119898959994316,read,True,2,10,True
DAS,0,0.022683857940137386,read,True,2,10,True
DAS,0,0.02964289952069521,read,True,2,10,True
DAS,0,0.007477134466171265,read,False,2,10,True
DAS,0,0.0027869101613759995,read,False,2,10,True
